3545512358,3087700848,1.09478E+19,1.09475E+19,2.81572E+14,2.57203E-05,0.002572028
3991488987,2747360583,1.09663E+19,1.09661E+19,2.81445E+14,2.56651E-05,0.002566511
2419977504,419104,1.01425E+15,1.01422E+15,26005336554,2.56407E-05,0.002564067
1294122650,810122,1.04837E+15,1.0484E+15,26873871920,2.56333E-05,0.002563329
1932647142,419137,8.10023E+14,8.10044E+14,20669214720,2.55162E-05,0.002551617
3445274010,3202439549,1.10336E+19,1.10333E+19,2.81454E+14,2.55096E-05,0.002550955
3185971579,3471445405,1.10602E+19,1.10599E+19,2.81477E+14,2.54501E-05,0.002545014
3167938937,3520936355,1.11544E+19,1.11541E+19,2.81469E+14,2.52345E-05,0.002523453
3133676405,3569508265,1.1186E+19,1.11857E+19,2.81506E+14,2.51667E-05,0.002516666
3997613532,286785,1.14643E+15,1.14646E+15,28722155520,2.5053E-05,0.0025053
1872365279,748140,1.40076E+15,1.40079E+15,35017709760,2.49985E-05,0.002499852
3042766698,3767415233,1.14636E+19,1.14634E+19,2.81477E+14,2.45545E-05,0.002455448
3479724958,3297175433,1.14735E+19,1.14733E+19,2.81495E+14,2.45349E-05,0.00245349
3476864926,3342420878,1.16214E+19,1.16211E+19,2.81475E+14,2.4221E-05,0.002422097
4166661104,2790958924,1.16293E+19,1.1629E+19,2.8148E+14,2.4205E-05,0.002420501
3376128914,3446091674,1.16347E+19,1.16344E+19,2.81476E+14,2.41933E-05,0.002419329
4238607353,2762570057,1.17097E+19,1.17094E+19,2.81468E+14,2.40377E-05,0.002403767
3482027423,3423322520,1.19204E+19,1.19201E+19,2.81474E+14,2.36134E-05,0.002361336
3511564706,3403252117,1.1951E+19,1.19507E+19,2.81576E+14,2.35614E-05,0.002356137
2897182553,352092,1.0201E+15,1.02007E+15,23983712874,2.35117E-05,0.002351172
3149412215,3801653189,1.19733E+19,1.1973E+19,2.81379E+14,2.35012E-05,0.002350119
3435889049,3535461797,1.21477E+19,1.21475E+19,2.81446E+14,2.31691E-05,0.002316911
3815577542,3189084028,1.21685E+19,1.21682E+19,2.81538E+14,2.31372E-05,0.002313721
1184212621,264072,3.1271E+14,3.12717E+14,7204917900,2.30397E-05,0.002303971
3630708656,3394836884,1.23259E+19,1.23257E+19,2.81458E+14,2.28351E-05,0.002283511
3352067983,3724529595,1.24852E+19,1.24849E+19,2.81475E+14,2.25453E-05,0.002254528
795050078,1042175,8.28563E+14,8.28581E+14,18639137025,2.24952E-05,0.002249524
3140771702,3992073691,1.25385E+19,1.25382E+19,2.81477E+14,2.24496E-05,0.00224496
3126096756,4029351392,1.25964E+19,1.25961E+19,2.81477E+14,2.23463E-05,0.002234627
3995474908,3168127353,1.26585E+19,1.26582E+19,2.81478E+14,2.22369E-05,0.002223689
3574185898,3564517288,1.27405E+19,1.27402E+19,2.8147E+14,2.20929E-05,0.002209294
3301887881,3867042252,1.27688E+19,1.27685E+19,2.81377E+14,2.20368E-05,0.002203675
3710802362,3482400671,1.29228E+19,1.29225E+19,2.81471E+14,2.17814E-05,0.002178145
3617839023,3583523755,1.29649E+19,1.29646E+19,2.81475E+14,2.1711E-05,0.002171102
3347531151,3901587921,1.3061E+19,1.30607E+19,2.81594E+14,2.15605E-05,0.002156046
3269928325,4071046117,1.33123E+19,1.3312E+19,2.81475E+14,2.11444E-05,0.002114442
3844808138,3471853469,1.33489E+19,1.33486E+19,2.81472E+14,2.10862E-05,0.00210862
2433819426,692310,1.68492E+15,1.68496E+15,35426189420,2.1025E-05,0.002102497
3547014566,3779547074,1.34064E+19,1.34061E+19,2.81475E+14,2.0996E-05,0.002099602
1296250010,1007348,1.30575E+15,1.30577E+15,27362173200,2.09547E-05,0.002095474
4050641890,1121,4.54068E+12,4.54077E+12,93321840,2.0552E-05,0.002055199
991008,983975,9.75107E+11,9.75127E+11,19857105,2.03636E-05,0.002036361
3560696744,3906481617,1.39101E+19,1.39098E+19,2.81474E+14,2.02357E-05,0.002023565
3735556029,3778139586,1.41137E+19,1.41135E+19,2.81474E+14,1.99437E-05,0.001994366
227434,939215,2.13614E+11,2.13609E+11,4259775,1.99419E-05,0.001994189
141611,999602,1.41552E+11,1.41555E+11,2818005,1.99075E-05,0.001990754
3350455183,84446,2.82938E+14,2.82933E+14,5576307615,1.9709E-05,0.001970897
3582393771,79780,2.85798E+14,2.85803E+14,5615038800,1.96465E-05,0.001964651
3838970313,752091,2.8872E+15,2.88726E+15,56344371603,1.95149E-05,0.001951486
3391997844,4260113403,1.44506E+19,1.44503E+19,2.81475E+14,1.94789E-05,0.001947886
2251143436,1151,2.59112E+12,2.59107E+12,50396415,1.94501E-05,0.001945007
3759715264,882890,3.31935E+15,3.31942E+15,64347702410,1.93853E-05,0.001938525
3631712176,4001573341,1.45328E+19,1.45326E+19,2.81479E+14,1.93689E-05,0.001936887
1115275396,276052,3.07868E+14,3.07874E+14,5955820800,1.9345E-05,0.001934499
4277854717,3406516630,1.45729E+19,1.45726E+19,2.81475E+14,1.93154E-05,0.001931538
4186756595,3483771295,1.4586E+19,1.45857E+19,2.81478E+14,1.92982E-05,0.001929823
3367109521,467844,1.57531E+15,1.57528E+15,30261441596,1.92102E-05,0.001921017
4205536757,3545023398,1.4909E+19,1.49087E+19,2.81475E+14,1.88799E-05,0.001887988
3871676365,141252,5.46892E+14,5.46882E+14,10267499520,1.87746E-05,0.001877461
3555147175,1049,3.72928E+12,3.72935E+12,69991380,1.87677E-05,0.001876772
4176560113,3608367534,1.50708E+19,1.50706E+19,2.81475E+14,1.86771E-05,0.001867712
4053190115,3771144641,1.52854E+19,1.52852E+19,2.81469E+14,1.84145E-05,0.00184145
868081,61714,53573733859,53572750834,983025,1.83493E-05,0.001834935
1347048096,47813,6.44076E+13,6.44064E+13,1161804480,1.80386E-05,0.001803865
3990803419,553784,2.21E+15,2.21004E+15,39718142106,1.79717E-05,0.001797166
1896637154,946448,1.79504E+15,1.79507E+15,31943331842,1.7795E-05,0.001779505
4232528376,3800157637,1.60846E+19,1.60843E+19,2.81476E+14,1.75001E-05,0.001750007
4181787634,3864723404,1.61617E+19,1.61615E+19,2.81475E+14,1.74164E-05,0.001741644
4269651964,3798892484,1.62202E+19,1.62199E+19,2.81471E+14,1.73534E-05,0.001735336
3486746527,321373,1.12057E+15,1.12055E+15,19426671119,1.73368E-05,0.001733679
3989269467,4071405541,1.62422E+19,1.62419E+19,2.81473E+14,1.733E-05,0.001732999
4034725344,4042902497,1.63123E+19,1.6312E+19,2.81476E+14,1.72558E-05,0.001725577
451382837,115123,5.19654E+13,5.19645E+13,889178880,1.71113E-05,0.001711126
1476126895,861261,1.27135E+15,1.27133E+15,21742940155,1.71025E-05,0.001710251
169808404,898944,1.52651E+14,1.52648E+14,2604623040,1.70629E-05,0.001706291
3657498548,79674,2.91403E+14,2.91408E+14,4809679185,1.6505E-05,0.001650499
3528758692,417430,1.47299E+15,1.47301E+15,24306865970,1.65015E-05,0.00165015
4107420649,4222367735,1.73433E+19,1.7343E+19,2.81473E+14,1.62298E-05,0.001622976
1898224866,1056,2.00456E+12,2.00453E+12,32505360,1.6216E-05,0.001621599
906028652,398944,3.6146E+14,3.61455E+14,5793294000,1.60277E-05,0.001602772
2691038016,401202,1.07967E+15,1.07965E+15,17193303848,1.59249E-05,0.001592489
4151199214,4287688703,1.77993E+19,1.7799E+19,2.81475E+14,1.58141E-05,0.001581406
4259646459,4212669430,1.79448E+19,1.79445E+19,2.81475E+14,1.56859E-05,0.001568588
1509729971,218898,3.30472E+14,3.30477E+14,5162257485,1.56206E-05,0.001562063
1068499583,120288,1.2853E+14,1.28528E+14,1997506800,1.55415E-05,0.001554145
804351071,374306,3.01078E+14,3.01073E+14,4675594575,1.55297E-05,0.001552975
3344810894,149588,5.00351E+14,5.00344E+14,7717401600,1.54242E-05,0.00154242
2259373325,301994,6.82307E+14,6.82317E+14,10469674995,1.53443E-05,0.001534429
2499032873,1118,2.79396E+12,2.79392E+12,40304025,1.44256E-05,0.001442563
853726821,415282,3.54542E+14,3.54537E+14,5076799845,1.43195E-05,0.001431951
1685395656,581365,9.79816E+14,9.7983E+14,13940605200,1.42276E-05,0.001422757
2297914129,140092,3.21915E+14,3.21919E+14,4563333120,1.41754E-05,0.001417539
3914669010,694921,2.72042E+15,2.72039E+15,38410587780,1.41195E-05,0.001411954
3972917721,750583,2.98196E+15,2.982E+15,41885515623,1.40461E-05,0.001404609
1521353909,714475,1.08698E+15,1.08697E+15,15099263995,1.38912E-05,0.001389116
2993234788,663722,1.98665E+15,1.98668E+15,26575687666,1.3377E-05,0.001337696
4003370973,172911,6.92236E+14,6.92227E+14,9248299200,1.33602E-05,0.001336021
303825956,718815,2.18397E+14,2.18395E+14,2726321535,1.24835E-05,0.001248346
2595325237,337615,8.7621E+14,8.76221E+14,10670146560,1.21775E-05,0.001217746
4066340836,617654,2.51156E+15,2.51159E+15,29728969734,1.18367E-05,0.00118367
2033372402,619737,1.26014E+15,1.26016E+15,14770278304,1.1721E-05,0.001172099
3015941991,793343,2.3927E+15,2.39268E+15,27648430077,1.15554E-05,0.001155544
1165073034,469492,5.46999E+14,5.46992E+14,6275631600,1.1473E-05,0.001147298
3961974744,219651,8.70242E+14,8.70252E+14,9982225665,1.14705E-05,0.00114705
3942896598,1014888,4.00155E+15,4.0016E+15,45193198144,1.12938E-05,0.001129379
3200719741,973812,3.11693E+15,3.1169E+15,33553919998,1.07652E-05,0.001076516
331843623,734976,2.439E+14,2.43897E+14,2617205760,1.07308E-05,0.001073078
2304933138,747773,1.72359E+15,1.72357E+15,18454918136,1.07074E-05,0.00107074
1766291154,239815,4.23588E+14,4.23583E+14,4488426615,1.05963E-05,0.001059633
2359199513,1055,2.48898E+12,2.48896E+12,26214000,1.05321E-05,0.001053213
2105117434,222813,4.69043E+14,4.69048E+14,4854570660,1.03498E-05,0.001034985
1176345740,829571,9.75872E+14,9.75862E+14,9684565695,9.92411E-06,0.000992411
4020893663,680705,2.73702E+15,2.73704E+15,26574704645,9.70928E-06,0.000970928
3772662209,468275,1.76666E+15,1.76664E+15,16911175675,9.57249E-06,0.000957249
3237566849,861970,2.79071E+15,2.79069E+15,25576409980,9.16492E-06,0.000916492
2630317881,648260,1.70511E+15,1.70513E+15,15300587520,8.97327E-06,0.000897327
3329175436,247666,8.24516E+14,8.24524E+14,7171822725,8.69814E-06,0.000869814
620378185,907022,5.62702E+14,5.62697E+14,4894088265,8.69756E-06,0.000869756
2929014621,991530,2.90418E+15,2.90421E+15,24970211240,8.59795E-06,0.000859795
416548913,911706,3.79767E+14,3.7977E+14,3240115935,8.53178E-06,0.000853178
1985502444,255802,5.079E+14,5.07895E+14,4313317095,8.49253E-06,0.000849253
3367054737,1081,3.63982E+12,3.63979E+12,29097540,7.9943E-06,0.00079943
444287540,935810,4.15772E+14,4.15769E+14,3272359155,7.87062E-06,0.000787062
2340571415,1008950,2.36154E+15,2.36152E+15,18526285750,7.84507E-06,0.000784507
3958105047,1048,4.14806E+12,4.14809E+12,32243220,7.77302E-06,0.000777302
1009823352,175793,1.77521E+14,1.7752E+14,1364176560,7.68464E-06,0.000768464
1444017836,477077,6.88902E+14,6.88908E+14,5280548160,7.6651E-06,0.00076651
1104566403,980965,1.08353E+15,1.08354E+15,8257410005,7.62076E-06,0.000762076
3967312344,1048,4.15771E+12,4.15774E+12,31194660,7.50279E-06,0.000750279
2897906009,829088,2.4026E+15,2.40262E+15,18011115122,7.49645E-06,0.000749645
762879,734319,5.60192E+11,5.60197E+11,4194240,7.48709E-06,0.000748709
736772183,1038,7.64764E+11,7.6477E+11,5701545,7.45525E-06,0.000745525
1979449579,384652,7.61394E+14,7.61399E+14,5548979520,7.28787E-06,0.000728787
970317939,273941,2.65808E+14,2.6581E+14,1929350400,7.25839E-06,0.000725839
1039143035,833971,8.66609E+14,8.66615E+14,6190698240,7.14354E-06,0.000714354
2875549014,264083,7.59389E+14,7.59384E+14,5414829375,7.13056E-06,0.000713056
532548671,277047,1.4754E+14,1.47541E+14,1040433660,7.05183E-06,0.000705183
3322110860,342073,1.13641E+15,1.1364E+15,7882287660,6.93616E-06,0.000693616
2126022909,223933,4.76083E+14,4.76087E+14,3221176320,6.76594E-06,0.000676594
2388622620,451756,1.07907E+15,1.07907E+15,7242141780,6.71144E-06,0.000671144
3653780915,795046,2.90494E+15,2.90492E+15,19442989330,6.69311E-06,0.000669311
3049211243,1046,3.1895E+12,3.18947E+12,21036735,6.59567E-06,0.000659567
4082811366,1059,4.32373E+12,4.3237E+12,28376655,6.56305E-06,0.000656305
2735292230,841863,2.30276E+15,2.30274E+15,14962492450,6.49769E-06,0.000649769
2406384414,305136,7.3427E+14,7.34275E+14,4696500240,6.39611E-06,0.000639611
2599673653,214695,5.5814E+14,5.58137E+14,3515035260,6.2978E-06,0.00062978
3449968539,259710,8.95986E+14,8.95991E+14,5500418085,6.13892E-06,0.000613892
3603109293,62954,2.26829E+14,2.2683E+14,1387048275,6.11492E-06,0.000611492
1158827146,972561,1.12702E+15,1.12703E+15,6828222726,6.0586E-06,0.00060586
1491095729,148925,2.2206E+14,2.22061E+14,1325379840,5.96853E-06,0.000596853
207207960,1068,2.21299E+11,2.21298E+11,1310700,5.92278E-06,0.000592278
3572459433,1079,3.85466E+12,3.85468E+12,22806180,5.91649E-06,0.000591649
3459330972,19357,6.69627E+13,6.69623E+13,386132220,5.76641E-06,0.000576641
1223935121,1070,1.30962E+12,1.30961E+12,7274385,5.55462E-06,0.000555462
2758703944,20353,5.61476E+13,5.61479E+13,297791040,5.30369E-06,0.000530369
846822500,1204,1.01958E+12,1.01957E+12,5242800,5.14215E-06,0.000514215
2418695968,843244,2.03956E+15,2.03955E+15,10268810218,5.03484E-06,0.000503484
743617112,79046,5.87802E+13,5.878E+13,289992375,4.93352E-06,0.000493352
3064915309,477212,1.46261E+15,1.46261E+15,7200461528,4.92301E-06,0.000492301
510638,459059,2.34414E+11,2.34413E+11,1114095,4.7527E-06,0.00047527
2675743550,1078,2.88446E+12,2.88445E+12,13303605,4.61218E-06,0.000461218
2398710557,728865,1.74834E+15,1.74834E+15,7754101195,4.43513E-06,0.000443513
3998953436,582491,2.32936E+15,2.32935E+15,9911316794,4.25496E-06,0.000425496
4181223410,886698,3.7075E+15,3.70748E+15,15172859800,4.0925E-06,0.00040925
2091152633,886073,1.85292E+15,1.85291E+15,7517913051,4.05735E-06,0.000405735
2100497658,550344,1.15599E+15,1.156E+15,4657965662,4.0294E-06,0.00040294
3159623032,476718,1.50626E+15,1.50625E+15,6049732454,4.01642E-06,0.000401642
3823780295,796493,3.04563E+15,3.04561E+15,11475440635,3.76786E-06,0.000376786
2092862713,238650,4.99464E+14,4.99462E+14,1879478265,3.76301E-06,0.000376301
1970835690,810365,1.59709E+15,1.5971E+15,5930393220,3.71323E-06,0.000371323
3705063865,1046,3.87548E+12,3.8755E+12,13958955,3.60185E-06,0.000360185
1716556492,180013,3.09004E+14,3.09002E+14,1091813100,3.53335E-06,0.000353335
2648120123,440022,1.16524E+15,1.16523E+15,3970962254,3.40788E-06,0.000340788
1644169412,15107,2.48386E+13,2.48385E+13,83950335,3.37985E-06,0.000337985
1090402433,573016,6.2482E+14,6.24818E+14,2030798580,3.25022E-06,0.000325022
2266509070,531241,1.20407E+15,1.20406E+15,3839564580,3.18884E-06,0.000318884
1944176359,1097,2.13277E+12,2.13276E+12,6553500,3.07278E-06,0.000307278
3006152550,636965,1.91481E+15,1.91481E+15,5810070960,3.03427E-06,0.000303427
2135273214,1137,2.4278E+12,2.42781E+12,7339920,3.02327E-06,0.000302327
2189674245,823795,1.80384E+15,1.80384E+15,5284742405,2.92971E-06,0.000292971
1265347734,310543,3.92946E+14,3.92945E+14,1140898815,2.90346E-06,0.000290346
2275675407,598522,1.36204E+15,1.36204E+15,3775799034,2.77216E-06,0.000277216
777294940,511983,3.97963E+14,3.97962E+14,1074839535,2.70086E-06,0.000270086
3850789323,85500,3.29242E+14,3.29242E+14,889178880,2.70068E-06,0.000270068
365327,999218,3.6504E+11,3.65041E+11,983025,2.69291E-06,0.000269291
2971884898,10066945,2.99177E+16,2.99178E+16,77777986608,2.59972E-06,0.000259972
987543157,737816,7.28623E+14,7.28625E+14,1870893180,2.5677E-06,0.00025677
3489131423,731152,2.55109E+15,2.55109E+15,6509460474,2.55164E-06,0.000255164
1767792338,1199,2.11959E+12,2.11958E+12,5308335,2.50442E-06,0.000250442
3778970050,329237,1.24417E+15,1.24418E+15,3103737600,2.49461E-06,0.000249461
3018265447,939960,2.83706E+15,2.83705E+15,6885107100,2.42686E-06,0.000242686
3185792379,784859,2.50039E+15,2.5004E+15,6061725361,2.4243E-06,0.00024243
872454248,438917,3.82936E+14,3.82935E+14,926927040,2.42059E-06,0.000242059
1920688356,1197,2.29907E+12,2.29906E+12,5504940,2.39443E-06,0.000239443
2873623382,600483,1.72556E+15,1.72556E+15,4077784306,2.36316E-06,0.000236316
762992730,765937,5.84406E+14,5.84404E+14,1343205360,2.29842E-06,0.000229842
253778462,584756,1.48399E+14,1.48398E+14,336587760,2.26813E-06,0.000226813
3991187931,1080,4.31049E+12,4.31048E+12,9699180,2.25014E-06,0.000225014
2778077515,767645,2.13258E+15,2.13258E+15,4797161995,2.24947E-06,0.000224947
3133500277,862719,2.70332E+15,2.70333E+15,5888712963,2.17832E-06,0.000217832
544346688,917932,4.99674E+14,4.99673E+14,1079230380,2.15987E-06,0.000215987
959686258,983588,9.43934E+14,9.43936E+14,2014283760,2.13392E-06,0.000213392
882216041,733822,6.47388E+14,6.4739E+14,1328066775,2.05142E-06,0.000205142
37035012,846116,3.1336E+13,3.13359E+13,63962160,2.04118E-06,0.000204118
3677071798,1218,4.47868E+12,4.47867E+12,9109365,2.03394E-06,0.000203394
1096473218,721302,7.90887E+14,7.90888E+14,1605935175,2.03055E-06,0.000203055
2991612260,919162,2.74978E+15,2.74978E+15,5463063130,1.98673E-06,0.000198673
605891656,903970,5.47709E+14,5.47708E+14,1078509495,1.96913E-06,0.000196913
2296074513,792594,1.81986E+15,1.81985E+15,3421385738,1.88003E-06,0.000188003
2507622186,1193,2.99159E+12,2.99159E+12,5504940,1.84014E-06,0.000184014
1469723823,478812,7.03723E+14,7.03721E+14,1274000400,1.81038E-06,0.000181038
2890028888,1106,3.19637E+12,3.19637E+12,5701545,1.78376E-06,0.000178376
2036266738,1096,2.23175E+12,2.23175E+12,3932100,1.76189E-06,0.000176189
2184073476,1114,2.43306E+12,2.43306E+12,4259775,1.75079E-06,0.000175079
4159463407,631756,2.62777E+15,2.62777E+15,4563333118,1.73658E-06,0.000173658
495916091,54288902,2.69228E+16,2.69227E+16,46534109720,1.72843E-06,0.000172843
4232011256,336160,1.42264E+15,1.42263E+15,2425319280,1.70481E-06,0.000170481
1401553575,634319,8.89031E+14,8.89032E+14,1493149440,1.67952E-06,0.000167952
2607175478,245743,6.40696E+14,6.40695E+14,1074839535,1.67761E-06,0.000167761
2003867886,69096,1.38459E+14,1.38459E+14,228848220,1.65282E-06,0.000165282
3631525296,1074,3.90026E+12,3.90026E+12,6356895,1.62987E-06,0.000162987
2977349474,1066,3.17385E+12,3.17385E+12,5046195,1.58993E-06,0.000158993
3409780118,328169,1.11898E+15,1.11898E+15,1749260222,1.56326E-06,0.000156326
3571098537,1038,3.70681E+12,3.7068E+12,5701545,1.53813E-06,0.000153813
894471274,705701,6.3123E+14,6.31229E+14,967820880,1.53323E-06,0.000153323
1175144588,865760,1.01739E+15,1.01739E+15,1555014480,1.52843E-06,0.000152843
3485528479,1210,4.2175E+12,4.21749E+12,6356895,1.50727E-06,0.000150727
4152105966,793896,3.29634E+15,3.29634E+15,4758627426,1.44361E-06,0.000144361
3162588537,344460,1.08939E+15,1.08939E+15,1522509120,1.39759E-06,0.000139759
1824104665,1026,1.87153E+12,1.87153E+12,2555865,1.36565E-06,0.000136565
1918009572,573047,1.09911E+15,1.09911E+15,1436592726,1.30705E-06,0.000130705
2250982668,645069,1.45204E+15,1.45204E+15,1883475898,1.29712E-06,0.000129712
1444387500,150394,2.17227E+14,2.17227E+14,262598745,1.20887E-06,0.000120887
3909327314,244922,9.57481E+14,9.5748E+14,1148369805,1.19937E-06,0.000119937
2076136695,1024067,2.12611E+15,2.1261E+15,2415882235,1.1363E-06,0.00011363
4016984542,1201,4.8244E+12,4.8244E+12,5242800,1.08673E-06,0.000108673
2246661899,923861,2.07561E+15,2.0756E+15,2214558711,1.06695E-06,0.000106695
2235655434,874708,1.95555E+15,1.95555E+15,2084537278,1.06596E-06,0.000106596
515236925,476527,2.45525E+14,2.45524E+14,255848640,1.04205E-06,0.000104205
2073304823,842030,1.74578E+15,1.74578E+15,1811321870,1.03754E-06,0.000103754
2356121368,1210,2.85091E+12,2.85091E+12,2949075,1.03443E-06,0.000103443
1013845624,64527,6.54205E+13,6.54204E+13,67173375,1.0268E-06,0.00010268
3313189770,79181,2.62342E+14,2.62342E+14,268693500,1.02421E-06,0.000102421
4182275570,646015,2.70181E+15,2.70181E+15,2659082630,9.84185E-07,9.84185E-05
2066246902,712238,1.47166E+15,1.47166E+15,1424272156,9.678E-07,9.678E-05
4245302266,1210,5.13682E+12,5.13682E+12,4915125,9.56843E-07,9.56843E-05
1240211091,330392,4.09756E+14,4.09756E+14,371452380,9.06521E-07,9.06521E-05
82472457,539272,4.4475E+13,4.44751E+13,40107420,9.01795E-07,9.01795E-05
3291901832,503457,1.65733E+15,1.65733E+15,1490003756,8.99038E-07,8.99038E-05
1509495475,741768,1.11969E+15,1.1197E+15,948684660,8.4727E-07,8.4727E-05
